percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,1,0.00015270011499524117,0.009131500031799078,1.1899974197149277e-05,7.999595254659653e-06,0.000694500282406807,7.899943739175797e-06,0.0028002001345157623,0.0011424999684095383,0.00030509987846016884,0.0061790007166564465,0.0002260003238916397,0.00022819964215159416,0.0005287998355925083,1.8099788576364517e-05,0.00011239992454648018,0.021546800155192614
