execution,classes_b_total_classes_number,classes_b_tu_classes_types_v,classes_b_pk_classes_types_v,classes_b_tk_classes_types_v,classes_b_tu_classes_types_p,classes_b_pk_classes_types_p,classes_b_tk_classes_types_p,classes_a_total_classes_number,classes_a_tu_classes_types_v,classes_a_pk_classes_types_v,classes_a_tk_classes_types_v,classes_a_tu_classes_types_p,classes_a_pk_classes_types_p,classes_a_tk_classes_types_p,classif_b_total_classif_types_v,classif_b_unknown_classif_types_v,classif_b_known_classif_types_v,classif_a_total_classif_types_v,classif_a_unknown_classif_types_v,classif_a_known_classif_types_v,classif_b_unknown_classif_types_p,classif_b_known_classif_types_p,classif_a_unknown_classif_types_p,classif_a_known_classif_types_p,diff_tu_classes_types_v,diff_pk_classes_types_v,diff_tk_classes_types_v,diff_tu_classes_types_p,diff_pk_classes_types_p,diff_tk_classes_types_p,diff_unknown_classif_types_v,diff_known_classif_types_v,diff_unknown_classif_types_p,diff_known_classif_types_p,incomplete_classes_found
1,9,8,0,1,88.88888888888889,0.0,11.11111111111111,9,6,2,1,66.66666666666666,22.22222222222222,11.11111111111111,126,112,14,126,102,24,88.88888888888889,11.11111111111111,80.95238095238095,19.047619047619047,-2,2,0,-22.22222222222223,22.22222222222222,0.0,-10,10,-7.936507936507937,7.936507936507937,1
2,9,8,0,1,88.88888888888889,0.0,11.11111111111111,9,0,8,1,0.0,88.88888888888889,11.11111111111111,126,112,14,126,56,70,88.88888888888889,11.11111111111111,44.44444444444444,55.55555555555556,-8,8,0,-88.88888888888889,88.88888888888889,0.0,-56,56,-44.44444444444444,44.44444444444444,0
3,9,8,0,1,88.88888888888889,0.0,11.11111111111111,9,0,7,2,0.0,77.77777777777779,22.22222222222222,126,112,14,126,49,77,88.88888888888889,11.11111111111111,38.88888888888889,61.111111111111114,-8,7,1,-88.88888888888889,77.77777777777779,11.11111111111111,-63,63,-49.99999999999999,50.0,1
4,9,8,0,1,88.88888888888889,0.0,11.11111111111111,9,6,2,1,66.66666666666666,22.22222222222222,11.11111111111111,126,112,14,126,102,24,88.88888888888889,11.11111111111111,80.95238095238095,19.047619047619047,-2,2,0,-22.22222222222223,22.22222222222222,0.0,-10,10,-7.936507936507937,7.936507936507937,1
5,9,8,0,1,88.88888888888889,0.0,11.11111111111111,9,0,7,2,0.0,77.77777777777779,22.22222222222222,126,112,14,126,49,77,88.88888888888889,11.11111111111111,38.88888888888889,61.111111111111114,-8,7,1,-88.88888888888889,77.77777777777779,11.11111111111111,-63,63,-49.99999999999999,50.0,1
6,9,8,0,1,88.88888888888889,0.0,11.11111111111111,9,6,2,1,66.66666666666666,22.22222222222222,11.11111111111111,126,112,14,126,102,24,88.88888888888889,11.11111111111111,80.95238095238095,19.047619047619047,-2,2,0,-22.22222222222223,22.22222222222222,0.0,-10,10,-7.936507936507937,7.936507936507937,1
7,9,8,0,1,88.88888888888889,0.0,11.11111111111111,9,6,2,1,66.66666666666666,22.22222222222222,11.11111111111111,126,112,14,126,102,24,88.88888888888889,11.11111111111111,80.95238095238095,19.047619047619047,-2,2,0,-22.22222222222223,22.22222222222222,0.0,-10,10,-7.936507936507937,7.936507936507937,1
8,9,8,0,1,88.88888888888889,0.0,11.11111111111111,9,6,2,1,66.66666666666666,22.22222222222222,11.11111111111111,126,112,14,126,102,24,88.88888888888889,11.11111111111111,80.95238095238095,19.047619047619047,-2,2,0,-22.22222222222223,22.22222222222222,0.0,-10,10,-7.936507936507937,7.936507936507937,1
9,9,8,0,1,88.88888888888889,0.0,11.11111111111111,9,6,2,1,66.66666666666666,22.22222222222222,11.11111111111111,126,112,14,126,102,24,88.88888888888889,11.11111111111111,80.95238095238095,19.047619047619047,-2,2,0,-22.22222222222223,22.22222222222222,0.0,-10,10,-7.936507936507937,7.936507936507937,1
